Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
CSD_I18,,2022-02-03,9,14.65,33.44,24.845,8.13,236.934956808315,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,10,14.65,33.44,24.846,8.13,237.544596211135,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,11,14.64,33.44,24.846,8.13,238.154466804745,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,12,14.64,33.44,24.848,8.13,237.239197939019,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,13,14.64,33.44,24.848,8.13,237.54413264074,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,14,14.64,33.44,24.848,8.13,236.934263237298,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,15,14.63,33.44,24.848,8.13,235.104655026971,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,16,14.62,33.44,24.85,8.13,233.274591579201,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,17,14.62,33.439,24.85,8.13,232.664723365922,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,18,14.59,33.439,24.857,8.13,232.053270166654,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I18,,2022-02-03,19,14.56,33.438,24.863,8.12,228.087818521815,CSD,CSD_I18,CSD_CSD_I18_2022-02-03
CSD_I20,,2022-02-03,1,15.42,33.436,24.675,8.15,237.889224356783,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,2,15.42,33.436,24.673,8.15,237.889688679009,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,3,15.43,33.436,24.673,8.15,237.889688679009,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,4,15.43,33.435,24.672,8.15,238.194907918803,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,5,15.43,33.436,24.673,8.15,238.499662239725,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,6,15.43,33.436,24.672,8.15,236.669972528798,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,7,15.43,33.436,24.673,8.15,236.059767996863,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,8,15.42,33.436,24.673,8.15,237.279715118294,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,9,15.42,33.436,24.673,8.15,236.974728337936,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,10,15.43,33.435,24.673,8.15,236.364754777221,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,11,15.43,33.435,24.671,8.16,235.755241373534,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,12,15.43,33.435,24.672,8.16,237.584933762801,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,13,15.43,33.435,24.672,8.16,237.2799466848,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,14,15.43,33.435,24.672,8.16,237.584933762801,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,15,15.43,33.436,24.672,8.16,237.2799466848,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,16,15.43,33.436,24.673,8.16,235.449794436147,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,17,15.43,33.436,24.673,8.16,236.059767996863,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,18,15.43,33.436,24.673,8.16,237.279715118294,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,19,15.43,33.435,24.672,8.16,236.669972528798,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,20,15.4,33.432,24.676,8.16,234.839133322037,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,21,15.15,33.418,24.719,8.15,235.439225011218,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,22,15.06,33.405,24.73,8.14,234.521788233683,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,23,14.99,33.404,24.743,8.14,230.859221703811,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,24,14.93,33.407,24.76,8.14,231.160352810041,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,25,14.91,33.408,24.765,8.13,231.769143739293,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,26,14.9,33.408,24.766,8.13,231.158999367288,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,27,14.88,33.41,24.771,8.13,231.157871510433,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,28,14.87,33.41,24.774,8.13,231.157194801603,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,29,14.77,33.406,24.793,8.13,226.57864306038,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,30,14.62,33.403,24.823,8.12,222.912704659734,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,31,14.5,33.399,24.845,8.11,220.468434713529,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,32,14.38,33.394,24.867,8.1,217.71934065716,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,33,14.22,33.39,24.896,8.09,213.749214702583,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,34,14.06,33.384,24.926,8.08,210.084020233212,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,35,14,33.381,24.936,8.07,207.947610862745,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,36,13.91,33.379,24.953,8.06,207.944161817389,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,37,13.88,33.376,24.957,8.06,207.943350293933,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,38,13.82,33.375,24.968,8.05,205.501926629614,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,39,13.8,33.373,24.972,8.05,203.976635593709,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,40,13.76,33.373,24.979,8.05,203.670346825219,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,41,13.66,33.377,25.002,8.04,200.616887797947,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,42,13.59,33.381,25.02,8.04,200.003597772036,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,43,13.52,33.383,25.036,8.03,197.256566906515,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,44,13.42,33.384,25.057,8.02,193.594055438198,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,45,13.23,33.39,25.1,8.02,190.842197066245,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,46,13.07,33.388,25.131,8,187.483070262751,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,47,12.89,33.388,25.167,7.99,184.123248593097,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,48,12.79,33.401,25.196,7.98,182.898715478486,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,49,12.77,33.408,25.205,7.97,180.763310244639,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,50,12.63,33.438,25.254,7.97,177.401717592198,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,51,12.59,33.44,25.265,7.96,173.437275454451,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,52,12.42,33.47,25.321,7.95,167.636716261745,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,53,12.25,33.513,25.387,7.94,161.530437942376,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,54,12.18,33.534,25.417,7.91,157.258995220253,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I20,,2022-02-03,55,12.12,33.55,25.441,7.91,154.817247748286,CSD,CSD_I20,CSD_CSD_I20_2022-02-03
CSD_I21,,2022-02-03,1,15.41,33.441,24.681,8.15,237.887831400979,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,2,15.41,33.441,24.681,8.16,237.277862602515,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,3,15.41,33.441,24.68,8.16,237.583078862276,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,4,15.4,33.441,24.683,8.16,235.752480458308,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,5,15.36,33.44,24.691,8.15,235.750639884082,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,6,15.26,33.438,24.712,8.15,234.220932649869,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,7,15.17,33.434,24.727,8.15,233.607562696341,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,8,15.15,33.433,24.731,8.14,232.081803227565,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,9,15.02,33.432,24.759,8.14,232.380423126194,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,10,14.98,33.427,24.764,8.14,231.769369907605,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,11,14.95,33.427,24.77,8.14,231.768012904356,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,12,14.95,33.428,24.771,8.14,233.292574809342,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,13,14.92,33.432,24.78,8.14,232.680616075221,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,14,14.9,33.431,24.784,8.14,231.154939134118,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,15,14.87,33.429,24.79,8.13,230.848633794659,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,16,14.79,33.428,24.805,8.13,228.710622403386,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,17,14.74,33.425,24.813,8.13,229.318727251197,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,18,14.64,33.421,24.833,8.13,222.605590382348,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,19,14.32,33.412,24.893,8.11,216.189210878925,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,20,14.27,33.403,24.897,8.09,211.309645162687,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,21,13.89,33.4,24.973,8.08,202.147051505375,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,22,13.5,33.397,25.051,8.05,196.034183117551,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,23,13.4,33.39,25.066,8.03,192.677746142926,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,24,13.33,33.389,25.08,8.02,192.979980340007,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,25,13.32,33.389,25.081,8.02,194.19925364307,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,26,13.3,33.389,25.085,8.01,195.417952658024,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,27,13.3,33.39,25.086,8.01,195.112898119046,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,28,13.3,33.391,25.088,8.01,195.112517443635,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,29,13.29,33.393,25.09,8.01,195.416999483411,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,30,13.29,33.394,25.09,8.01,194.502411342303,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,31,13.29,33.394,25.091,8.01,193.28277193549,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,32,13.29,33.395,25.092,8.01,193.587445502758,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,33,13.29,33.396,25.092,8.01,194.197169740562,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,34,13.29,33.397,25.093,8.01,194.5018421186,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,35,13.29,33.397,25.093,8.01,195.111565761605,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,36,13.29,33.398,25.094,8.01,194.806513902209,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,37,13.29,33.398,25.094,8.01,193.282206281691,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,38,13.29,33.398,25.094,8.01,194.196790854002,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,39,13.29,33.398,25.094,8.01,194.501652378105,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,40,13.29,33.398,25.094,8.01,192.977344757587,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I21,,2022-02-03,41,13.29,33.398,25.094,8.01,191.757898661173,CSD,CSD_I21,CSD_CSD_I21_2022-02-03
CSD_I22,,2022-02-03,1,14.59,33.44,24.857,8.13,235.102590405375,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,2,14.59,33.44,24.857,8.13,235.407522429247,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,3,14.59,33.44,24.857,8.13,234.492726357631,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,4,14.6,33.44,24.857,8.13,234.187794333758,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,5,14.59,33.44,24.857,8.13,234.797658381503,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,6,14.59,33.44,24.858,8.13,234.492497552541,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,7,14.59,33.44,24.858,8.13,234.187565826205,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,8,14.59,33.44,24.858,8.13,234.797429278877,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,9,14.59,33.44,24.858,8.13,234.187565826205,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,10,14.58,33.44,24.859,8.13,234.492268747898,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,11,14.57,33.44,24.861,8.13,233.577018638756,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,12,14.55,33.439,24.865,8.13,230.831740206201,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,13,14.52,33.438,24.87,8.13,230.220757742982,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,14,14.51,33.438,24.872,8.12,231.440018719223,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,15,14.5,33.437,24.876,8.12,228.084925350699,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,16,14.44,33.437,24.888,8.12,222.288721586284,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,17,14.38,33.435,24.899,8.1,219.237140535047,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,18,14.32,33.434,24.91,8.1,215.270876221098,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,19,14.23,33.431,24.927,8.09,211.608371247408,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,20,14.15,33.43,24.943,8.08,208.556003529559,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,21,14.06,33.426,24.958,8.06,205.503931608615,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,22,14.01,33.423,24.967,8.06,203.672731335317,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,23,13.89,33.422,24.99,8.05,203.05837615995,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,24,13.84,33.419,24.998,8.05,201.532340925777,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,25,13.82,33.417,25.002,8.04,201.226665572409,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,26,13.78,33.417,25.008,8.04,199.701052156766,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,27,13.44,33.41,25.073,8.03,196.029975854236,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I22,,2022-02-03,28,13.32,33.402,25.092,8.02,192.672859146052,CSD,CSD_I22,CSD_CSD_I22_2022-02-03
CSD_I23,,2022-02-03,1,14.64,33.442,24.848,8.15,243.337891973441,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,2,14.64,33.442,24.848,8.15,242.728022569999,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,3,14.64,33.442,24.848,8.15,242.118153166556,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,4,14.63,33.441,24.85,8.15,241.507812458467,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,5,14.62,33.441,24.851,8.15,240.897709188634,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,6,14.62,33.44,24.852,8.15,240.592540620979,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,7,14.61,33.44,24.853,8.15,238.457773364732,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,8,14.61,33.44,24.854,8.15,238.457540689859,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,9,14.6,33.439,24.854,8.14,238.457540689859,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,10,14.6,33.439,24.856,8.14,237.542278377252,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,11,14.59,33.439,24.857,8.14,236.017386476991,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,12,14.58,33.439,24.859,8.14,232.662680175093,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,13,14.5,33.439,24.876,8.13,226.86521986754,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,14,14.43,33.436,24.887,8.11,219.544630594805,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,15,14.38,33.433,24.897,8.1,215.883447006035,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,16,14.29,33.43,24.914,8.09,211.611055286094,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,17,14.21,33.426,24.927,8.08,209.169081665305,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,18,14.17,33.424,24.933,8.07,208.253128942485,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,19,14.1,33.421,24.947,8.06,205.506137130703,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,20,14.03,33.418,24.958,8.06,203.064715803171,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I23,,2022-02-03,21,14,33.416,24.963,8.05,202.758824719524,CSD,CSD_I23,CSD_CSD_I23_2022-02-03
CSD_I27,,2022-02-03,1,14.56,33.441,24.864,8.13,233.881264849115,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,2,14.57,33.44,24.863,8.13,234.186423295126,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,3,14.57,33.441,24.863,8.13,233.88149305646,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,4,14.57,33.441,24.863,8.13,233.576562817795,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,5,14.57,33.441,24.864,8.13,233.881264849115,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,6,14.56,33.441,24.864,8.13,234.491124731381,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,7,14.56,33.441,24.865,8.13,234.185966285816,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,8,14.56,33.441,24.864,8.13,233.881264849115,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,9,14.56,33.441,24.865,8.13,232.966247711411,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,10,14.56,33.441,24.865,8.13,233.576106998613,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,11,14.56,33.441,24.865,8.13,234.795825573019,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,12,14.56,33.441,24.865,8.13,234.185966285816,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,13,14.56,33.441,24.866,8.13,232.356161705409,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,14,14.55,33.441,24.866,8.13,231.136444321129,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,15,14.54,33.441,24.868,8.13,231.74585076712,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,16,14.52,33.44,24.874,8.12,231.439567073423,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,17,14.48,33.439,24.881,8.12,229.303512144806,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,18,14.44,33.437,24.887,8.12,226.862784947965,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,19,14.42,33.436,24.89,8.12,226.252276477072,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,20,14.4,33.434,24.894,8.11,226.556314465472,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,21,14.38,33.434,24.897,8.11,226.860571430071,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,22,14.37,33.433,24.899,8.11,225.94537014808,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,23,14.36,33.433,24.901,8.11,227.16460496785,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,24,14.35,33.433,24.904,8.11,227.773776114186,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,25,14.33,33.432,24.906,8.11,224.419239738522,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,26,14.33,33.431,24.906,8.11,221.979900176147,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,27,14.26,33.429,24.919,8.11,218.318121665868,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I27,,2022-02-03,28,13.91,33.422,24.986,8.09,207.327679645224,CSD,CSD_I27,CSD_CSD_I27_2022-02-03
CSD_I28,,2022-02-04,1,15.36,33.462,24.707,8.17,238.491748769322,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,2,15.35,33.461,24.709,8.18,236.966402959492,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,3,15.35,33.461,24.709,8.18,237.271379025077,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,4,15.35,33.46,24.709,8.18,238.491283287416,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,5,15.35,33.461,24.709,8.18,238.796259353001,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,6,15.35,33.461,24.709,8.18,237.576355090662,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,7,15.35,33.461,24.709,8.18,236.966402959492,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,8,15.35,33.46,24.71,8.18,236.661195939367,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,9,15.34,33.46,24.71,8.18,237.271147475293,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,10,15.34,33.461,24.71,8.18,237.271147475293,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,11,15.34,33.461,24.711,8.18,237.270915925961,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,12,15.33,33.46,24.713,8.18,238.795327204158,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,13,15.32,33.459,24.714,8.18,237.88017043564,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,14,15.26,33.457,24.725,8.18,237.877616890177,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,15,15.08,33.448,24.758,8.17,235.430264720325,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,16,14.69,33.431,24.829,8.16,227.485504913839,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,17,14.25,33.411,24.907,8.13,214.051837748213,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
CSD_I28,,2022-02-04,18,14.03,33.397,24.941,8.1,208.556410491528,CSD,CSD_I28,CSD_CSD_I28_2022-02-04
