Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
ABC_A003,,2022-10-28,27,14.92,33.439,24.787,8.1,213.466996978522,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,28,14.88,33.428,24.787,8.09,210.112515597431,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,29,14.67,33.436,24.838,8.08,210.102059566043,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,30,14.54,33.421,24.854,8.08,210.708645289889,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,31,14.47,33.416,24.866,8.07,211.925895518713,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,32,14.41,33.406,24.87,8.07,211.925068385923,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,33,14.36,33.406,24.881,8.06,210.093244505015,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,34,14.26,33.399,24.896,8.06,210.700010498552,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,35,14.18,33.396,24.911,8.06,210.087094900479,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,36,14.18,33.394,24.911,8.05,209.782178942713,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,37,14.08,33.391,24.929,8.05,210.083405310558,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,38,13.99,33.387,24.943,8.04,208.251097091651,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,39,13.94,33.386,24.953,8.04,207.639258354314,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,40,13.88,33.385,24.964,8.04,206.417429188997,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,41,13.81,33.387,24.982,8.03,204.584435215579,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,42,13.69,33.384,25.003,8.03,203.36068938274,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,43,13.61,33.386,25.02,8.02,202.442666037548,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,44,13.6,33.389,25.026,8.02,201.526835791716,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,45,13.57,33.391,25.033,8.01,200.6108205557,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,46,13.52,33.389,25.042,8.01,199.389551208549,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,47,13.49,33.391,25.05,8.01,192.071004428434,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,48,13.24,33.404,25.111,8,186.877015136063,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,49,13.03,33.411,25.158,7.99,185.649077494773,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,50,12.93,33.412,25.178,7.98,185.645455702704,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,51,12.9,33.412,25.184,7.97,183.510525868586,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,52,12.83,33.411,25.197,7.96,183.203367970128,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,53,12.76,33.414,25.214,7.96,183.809981790387,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,54,12.74,33.416,25.218,7.95,183.199615333394,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,55,12.73,33.419,25.222,7.95,183.198900562874,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,56,12.7,33.422,25.232,7.95,182.892293172357,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,57,12.69,33.423,25.232,7.95,181.368190729254,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,58,12.69,33.423,25.235,7.95,178.319464050525,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,59,12.56,33.435,25.268,7.94,175.26562667902,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,60,12.42,33.451,25.307,7.94,173.734969075601,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,61,12.38,33.455,25.32,7.93,169.160851392888,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,62,12.2,33.473,25.367,7.93,167.324415389825,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,63,12.06,33.487,25.403,7.92,167.318540939532,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,64,12.05,33.487,25.407,7.91,165.184508981012,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,65,11.98,33.496,25.427,7.91,165.181287210784,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,66,11.93,33.501,25.439,7.9,164.265077340655,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,67,11.92,33.503,25.444,7.9,163.654761454302,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,68,11.88,33.508,25.454,7.9,163.348411031168,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,69,11.87,33.509,25.457,7.89,161.214657904943,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,70,11.85,33.512,25.462,7.89,156.947342156586,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,71,11.75,33.53,25.497,7.89,154.199310100246,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,72,11.62,33.55,25.537,7.88,153.583836050277,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,73,11.55,33.558,25.555,7.87,152.971691457907,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,74,11.52,33.56,25.561,7.87,152.666073801485,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,75,11.51,33.563,25.566,7.87,151.446444633662,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,76,11.49,33.565,25.571,7.87,151.750426012783,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,77,11.45,33.569,25.58,7.86,151.13966020981,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,78,11.44,33.57,25.585,7.86,150.834207792418,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,79,11.43,33.571,25.587,7.86,150.224483696077,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,80,11.41,33.576,25.594,7.86,149.00460677778,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,81,11.4,33.582,25.602,7.86,147.784602415842,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,82,11.36,33.588,25.612,7.85,147.173746376323,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,83,11.34,33.592,25.62,7.85,147.172598397568,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,84,11.32,33.595,25.626,7.85,146.257627254911,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,85,11.31,33.599,25.63,7.85,145.342950238758,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,86,11.29,33.603,25.638,7.84,145.341816560401,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,87,11.28,33.605,25.641,7.84,145.341391435577,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,88,11.28,33.605,25.641,7.84,145.03669250175,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,89,11.28,33.605,25.641,7.84,145.03669250175,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,90,11.27,33.606,25.643,7.84,144.427013001413,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,91,11.26,33.608,25.647,7.84,142.293569679902,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,92,11.24,33.611,25.653,7.84,139.855174321107,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,93,11.13,33.633,25.69,7.83,139.850129286594,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,94,11.11,33.635,25.695,7.83,139.544764660817,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,95,11.11,33.635,25.695,7.83,140.154130445362,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,96,11.11,33.636,25.695,7.83,139.84944755309,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,97,11.11,33.636,25.696,7.83,139.849311207187,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,98,11.11,33.637,25.698,7.83,138.63031051168,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,99,11.09,33.642,25.705,7.82,138.934044340622,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A003,,2022-10-28,100,11.07,33.645,25.71,7.82,138.628688646117,ABC,ABC_A003,ABC_ABC_A003_2022-10-28
ABC_A004,,2022-10-28,1,17.99,33.512,24.135,8.21,204.753634604944,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,2,17.98,33.527,24.148,8.21,202.615033707831,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,3,17.92,33.575,24.2,8.21,210.538065066134,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,4,17.88,33.583,24.216,8.21,227.011410754143,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,5,17.83,33.577,24.226,8.21,231.585992607889,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,6,17.76,33.551,24.22,8.21,216.026143978974,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,7,17.75,33.538,24.215,8.21,215.722075410881,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,8,17.72,33.554,24.233,8.21,215.108048684797,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,9,17.7,33.56,24.242,8.21,226.700533035919,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,10,17.65,33.572,24.263,8.21,233.408280080355,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,11,17.46,33.57,24.307,8.2,231.567679284441,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,12,17.2,33.547,24.353,8.2,228.811541911921,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,13,16.68,33.527,24.459,8.19,228.177765975723,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,14,16.39,33.483,24.493,8.17,226.644991579031,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,15,16.21,33.467,24.522,8.16,223.893290612667,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,16,15.87,33.469,24.6,8.15,222.656212188476,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,17,15.56,33.438,24.645,8.14,222.036443421804,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,18,15.39,33.427,24.675,8.13,219.895039437488,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,19,15.21,33.42,24.71,8.12,217.752698325654,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,20,14.88,33.41,24.773,8.11,218.044268555544,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,21,14.67,33.395,24.807,8.1,216.817246899868,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,22,14.51,33.388,24.836,8.09,215.591358487558,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,23,14.38,33.384,24.86,8.08,214.671516411399,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,24,14.27,33.378,24.879,8.07,214.362611186489,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,25,14.22,33.378,24.89,8.07,213.750466051789,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,26,14.2,33.38,24.894,8.06,214.664394863651,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,27,14.19,33.38,24.897,8.06,214.358846391586,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,28,14.19,33.384,24.899,8.06,213.443669505609,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,29,14.21,33.388,24.899,8.05,212.833830449878,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,30,14.2,33.389,24.901,8.05,212.223577258556,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,31,14.18,33.391,24.908,8.05,211.612294096145,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,32,14.16,33.392,24.913,8.05,211.001431027915,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,33,14.15,33.392,24.915,8.05,209.781360212657,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,34,14.09,33.394,24.929,8.04,207.034299282828,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,35,14.02,33.395,24.943,8.04,204.287313398837,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,36,13.91,33.397,24.969,8.04,203.367435209627,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,37,13.75,33.39,24.996,8.03,203.666968864821,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,38,13.67,33.384,25.006,8.02,202.445431091923,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,39,13.62,33.381,25.016,8.02,201.833686599457,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,40,13.56,33.384,25.031,8.01,201.220972502344,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,41,13.54,33.386,25.036,8.01,200.6102334227,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,42,13.52,33.388,25.041,8.01,198.170236578981,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,43,13.51,33.391,25.046,8,192.376629740085,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,44,13.33,33.398,25.088,8,189.929841199038,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,45,13.12,33.403,25.134,7.99,189.311619375282,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,46,13.07,33.402,25.143,7.98,187.480875645177,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,47,12.95,33.407,25.17,7.97,185.951743326059,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,48,12.92,33.41,25.179,7.97,182.29207589631,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,49,12.75,33.427,25.226,7.96,180.454785345052,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,50,12.65,33.432,25.248,7.95,180.450913106064,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,51,12.6,33.434,25.259,7.95,179.839352126426,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,52,12.59,33.435,25.264,7.94,179.838475087184,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,53,12.56,33.436,25.269,7.94,178.923169591803,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,54,12.53,33.441,25.278,7.94,178.616792172493,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,55,12.52,33.442,25.281,7.94,177.701851772793,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,56,12.5,33.443,25.287,7.94,177.39600772103,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,57,12.44,33.445,25.299,7.93,176.174729217051,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,58,12.41,33.445,25.306,7.93,175.563929454362,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,59,12.38,33.446,25.312,7.93,174.343715255821,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,60,12.35,33.451,25.322,7.92,172.513252481893,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,61,12.27,33.463,25.345,7.92,170.375874488015,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,62,12.22,33.467,25.358,7.92,169.154582253375,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,63,12.09,33.484,25.396,7.91,170.062628787048,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,64,12.13,33.479,25.384,7.91,168.540742504054,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,65,12.11,33.482,25.391,7.91,167.930045488402,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,66,12.07,33.488,25.403,7.9,166.404231972649,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,67,12.06,33.488,25.406,7.9,165.794207600766,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,68,11.99,33.497,25.425,7.9,166.095898732975,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,69,11.98,33.498,25.427,7.9,165.486049733313,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,70,11.98,33.498,25.428,7.9,163.962077224276,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,71,11.95,33.501,25.436,7.89,162.436998825853,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,72,11.9,33.508,25.451,7.89,160.301335016165,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,73,11.82,33.517,25.473,7.89,158.774151730678,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,74,11.75,33.526,25.494,7.88,158.466157752775,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,75,11.72,33.529,25.502,7.88,157.85544108168,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,76,11.69,33.532,25.509,7.88,157.854363579593,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,77,11.67,33.534,25.513,7.87,156.939536975715,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,78,11.67,33.534,25.515,7.87,156.025021793936,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,79,11.62,33.539,25.528,7.87,156.023043958827,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,80,11.6,33.541,25.531,7.87,154.498929460993,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,81,11.58,33.545,25.539,7.87,153.278807292851,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,82,11.51,33.555,25.56,7.86,151.44733066536,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,83,11.49,33.559,25.568,7.86,147.78950182425,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,84,11.35,33.585,25.612,7.86,146.564331277457,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,85,11.31,33.594,25.627,7.85,146.257484651774,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,86,11.3,33.596,25.63,7.85,145.952354642274,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,87,11.28,33.599,25.636,7.85,145.951500816816,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,88,11.27,33.603,25.641,7.84,145.03669250175,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,89,11.27,33.603,25.642,7.84,145.036551091109,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,90,11.27,33.604,25.642,7.84,145.036551091109,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,91,11.26,33.606,25.646,7.84,144.426590554449,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,92,11.24,33.61,25.653,7.84,144.425604854477,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,93,11.23,33.612,25.655,7.84,143.815933678898,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,94,11.22,33.613,25.658,7.84,143.510819140727,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,95,11.21,33.615,25.662,7.84,143.510259459978,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,96,11.21,33.615,25.661,7.84,143.205706387443,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,97,11.2,33.617,25.665,7.83,142.595764290165,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,98,11.19,33.618,25.668,7.83,141.681274470007,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,99,11.15,33.625,25.679,7.83,141.070379704298,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A004,,2022-10-28,100,11.14,33.628,25.684,7.83,140.765005855151,ABC,ABC_A004,ABC_ABC_A004_2022-10-28
ABC_A005,,2022-10-28,1,18.02,33.516,24.132,8.22,212.077783759009,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,2,18.02,33.52,24.133,8.22,208.415805570573,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,3,18.02,33.531,24.144,8.22,202.005536431819,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,4,18.01,33.536,24.149,8.22,202.309693045268,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,5,17.95,33.583,24.2,8.22,216.945745307277,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,6,17.89,33.594,24.222,8.22,228.230565203367,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,7,17.84,33.567,24.214,8.22,230.978459019725,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,8,17.81,33.542,24.202,8.22,220.911973119732,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,9,17.75,33.544,24.217,8.22,210.229447979817,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,10,17.68,33.566,24.253,8.21,205.340269459316,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,11,17.6,33.599,24.296,8.21,213.569323157201,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,12,17.52,33.61,24.324,8.21,230.953654728805,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,13,17.42,33.562,24.312,8.2,231.566548927287,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,14,17.13,33.548,24.371,8.2,227.282137815454,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,15,16.67,33.518,24.455,8.19,221.16246825128,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,16,15.97,33.502,24.603,8.17,216.555407923384,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,17,15.21,33.446,24.729,8.14,218.968541319743,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,18,14.91,33.414,24.769,8.12,219.264952489028,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,19,14.73,33.396,24.793,8.11,218.344964241228,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,20,14.63,33.394,24.815,8.1,213.766109153182,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,21,14.29,33.391,24.884,8.09,213.751717415647,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,22,14.15,33.379,24.903,8.08,213.747754813693,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,23,14.14,33.377,24.905,8.07,214.052255449049,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,24,14.11,33.38,24.913,8.06,210.3916003024,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,25,14.01,33.384,24.937,8.06,206.422866860374,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,26,13.83,33.384,24.974,8.05,203.976237580422,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,27,13.72,33.379,24.993,8.04,201.533324017081,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
ABC_A005,,2022-10-28,28,13.61,33.381,25.017,8.03,200.613951989744,ABC,ABC_A005,ABC_ABC_A005_2022-10-28
