Station_ID,Season,Date,Depth,Temperature,Salinity,Density,pH,Oxygen,Agency,Station,cast_id
CLA_4002,,2022-12-06,24,15.98,33.506,24.605,8.01,239.125504798966,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,25,15.91,33.502,24.616,8,236.072900142736,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,26,15.8,33.495,24.635,7.99,232.103547412675,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,27,15.7,33.488,24.653,7.98,227.219586334256,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,28,15.6,33.485,24.673,7.97,222.640349661124,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,29,15.56,33.483,24.681,7.96,221.113689443217,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,30,15.44,33.474,24.699,7.96,221.719763414178,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,31,15.16,33.45,24.744,7.95,216.830576557377,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,32,14.88,33.428,24.787,7.93,210.112515597431,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,33,14.72,33.419,24.815,7.91,202.483161879762,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,34,14.59,33.412,24.837,7.89,197.904745587802,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,35,14.51,33.404,24.847,7.88,196.683074524498,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,36,14.38,33.401,24.873,7.87,196.98301213555,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,37,14.25,33.399,24.898,7.86,194.538848590671,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,38,14.12,33.388,24.919,7.85,188.131677469051,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,39,14.08,33.388,24.925,7.84,187.825664337111,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,40,14.08,33.394,24.93,7.83,190.264030494013,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,41,14.08,33.402,24.937,7.84,192.701996832727,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,42,14.02,33.406,24.951,7.84,193.004268737661,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,43,13.87,33.399,24.979,7.84,189.950039030107,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,44,13.77,33.396,24.996,7.83,188.727325939108,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,45,13.74,33.394,25,7.82,189.031478924362,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,46,13.66,33.394,25.018,7.82,188.418391149319,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,47,13.53,33.395,25.046,7.82,187.803492741509,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,48,13.41,33.395,25.07,7.81,186.579621044373,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,49,13.24,33.395,25.103,7.81,185.963896999205,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,50,12.88,33.388,25.169,7.8,187.780960037529,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,51,12.77,33.383,25.187,7.8,187.777663022174,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,52,12.74,33.398,25.204,7.79,183.811774701669,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,53,12.74,33.408,25.212,7.79,179.847596713448,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,54,12.66,33.425,25.242,7.78,176.489341453728,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,55,12.53,33.433,25.273,7.77,174.350347055249,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,56,12.43,33.44,25.297,7.77,173.127061231642,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,57,12.37,33.445,25.312,7.76,171.600544910887,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,58,12.31,33.451,25.33,7.76,170.378366991031,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,59,12.26,33.456,25.342,7.75,169.766797408606,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,60,12.23,33.458,25.35,7.75,169.155902033604,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,61,12.19,33.463,25.361,7.74,167.325394504978,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,62,12.05,33.478,25.399,7.74,164.576256035274,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,63,11.97,33.487,25.422,7.74,163.353508590176,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,64,11.87,33.498,25.448,7.73,161.216072829855,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,65,11.76,33.512,25.48,7.72,159.077814698388,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,66,11.73,33.517,25.49,7.72,157.857288262338,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,67,11.69,33.522,25.501,7.71,157.246113949929,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,68,11.67,33.524,25.506,7.71,157.245347274191,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,69,11.65,33.528,25.513,7.71,156.634800010714,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,70,11.63,33.531,25.52,7.71,156.633730852043,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,71,11.62,33.532,25.522,7.71,156.328691090194,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,72,11.62,33.533,25.523,7.7,156.328538652178,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,73,11.61,33.535,25.526,7.7,156.023348237888,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,74,11.58,33.539,25.534,7.7,155.412669679045,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,75,11.56,33.543,25.541,7.7,154.802151594379,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4002,,2022-12-06,76,11.55,33.544,25.543,7.7,154.80184970133,CLA,CLA_4002,CLA_CLA_4002_2022-12-06
CLA_4003,,2022-12-06,1,16.22,33.534,24.571,8.01,242.488628660804,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,2,16.23,33.535,24.57,8.01,241.878830453019,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,3,16.19,33.535,24.578,8.01,241.876941840689,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,4,16.18,33.535,24.579,8.01,241.876705766221,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,5,16.18,33.534,24.58,8.01,241.876469692215,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,6,16.17,33.535,24.583,8.01,242.180775043543,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,7,16.15,33.535,24.586,8.01,242.485078612853,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,8,16.15,33.535,24.587,8.01,241.874817187071,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,9,16.15,33.534,24.588,8.01,242.179593198865,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,10,16.14,33.533,24.589,8.01,242.789380400158,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,11,16.13,33.532,24.591,8.01,243.398928853754,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,12,16.12,33.531,24.592,8.01,243.398691296825,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,13,16.11,33.53,24.593,8.02,243.0934431467,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,14,16.1,33.529,24.595,8.02,243.397978628821,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,15,16.09,33.529,24.595,8.02,243.397978628821,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,16,16.09,33.529,24.596,8.02,243.092731373153,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,17,16.09,33.528,24.596,8.02,243.092731373153,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,18,16.08,33.527,24.597,8.02,242.787484713324,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,19,16.02,33.517,24.604,8.01,241.260789416077,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,20,15.97,33.512,24.611,8.01,240.039120214513,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,21,15.93,33.508,24.617,8.01,239.122704234406,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,22,15.88,33.504,24.624,8,237.901065139784,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,23,15.82,33.5,24.635,8,236.068522598437,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,24,15.62,33.492,24.674,7.99,233.61964575966,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,25,15.48,33.483,24.698,7.98,230.564380634332,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,26,15.38,33.477,24.715,7.97,226.900864217822,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,27,15.26,33.471,24.738,7.96,224.456032003741,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,28,15.15,33.463,24.756,7.95,222.012392774411,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,29,15.06,33.456,24.77,7.94,219.874654347422,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,30,15.02,33.454,24.777,7.94,218.958284951789,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,31,14.92,33.448,24.793,7.93,217.430111039099,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,32,14.83,33.44,24.806,7.92,216.512511269961,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,33,14.78,33.434,24.814,7.92,215.59598665412,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,34,14.74,33.434,24.821,7.92,214.679685827463,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,35,14.65,33.425,24.835,7.91,213.456998865797,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,36,14.55,33.426,24.856,7.9,210.403301771892,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,37,14.54,33.43,24.862,7.9,207.962625687379,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,38,14.35,33.43,24.902,7.89,203.685648402058,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,39,14.11,33.412,24.938,7.88,197.885243550308,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,40,13.98,33.399,24.957,7.86,195.442357094444,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,41,13.76,33.388,24.993,7.85,197.874625245212,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,42,13.6,33.379,25.019,7.85,200.613560555142,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,43,13.44,33.372,25.046,7.85,202.742406936857,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,44,13.41,33.37,25.049,7.85,202.132063757555,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,45,13.26,33.372,25.081,7.84,198.162503717419,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,46,13.1,33.379,25.119,7.83,189.619243556943,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,47,13.02,33.382,25.138,7.81,187.176941623795,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,48,12.98,33.379,25.142,7.8,189.919836525125,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,49,12.91,33.38,25.157,7.81,189.307372057803,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,50,12.79,33.387,25.187,7.8,186.253493679461,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,51,12.72,33.404,25.213,7.79,180.457073564387,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,52,12.68,33.406,25.222,7.78,179.845842482689,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,53,12.59,33.395,25.232,7.78,187.159780013045,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,54,12.44,33.386,25.252,7.79,192.642790775092,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,55,12.39,33.386,25.264,7.79,192.640536025594,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,56,12.29,33.383,25.281,7.8,193.856565570319,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,57,12.21,33.391,25.301,7.8,193.547984138622,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,58,12.18,33.393,25.309,7.79,192.632081185033,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,59,12.12,33.399,25.324,7.79,190.800504243154,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,60,12.09,33.413,25.342,7.79,187.444489059771,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,61,12.09,33.43,25.354,7.78,181.651395163937,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,62,12.09,33.448,25.369,7.76,174.334023533359,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,63,12.03,33.464,25.392,7.75,170.368065117451,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,64,12.01,33.467,25.399,7.74,169.14781870292,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,65,12.01,33.472,25.403,7.74,167.318540939532,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,66,11.99,33.48,25.411,7.74,164.879097339021,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,67,11.98,33.484,25.418,7.73,163.049380610021,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,68,11.96,33.488,25.424,7.73,161.524609498528,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,69,11.93,33.493,25.433,7.72,160.608909614622,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,70,11.89,33.498,25.445,7.72,159.997515785314,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,71,11.81,33.508,25.468,7.72,159.384426560451,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,72,11.76,33.513,25.48,7.71,158.468321155482,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,73,11.71,33.518,25.493,7.71,157.856826463121,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,74,11.71,33.518,25.494,7.71,158.466157752775,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4003,,2022-12-06,75,11.66,33.526,25.509,7.71,157.244887272336,CLA,CLA_4003,CLA_CLA_4003_2022-12-06
CLA_4004,,2022-12-06,1,16.33,33.542,24.551,8.01,238.223038859926,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,2,16.31,33.541,24.555,8.01,238.527130711543,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,3,16.3,33.541,24.558,8.01,239.136474308477,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,4,16.29,33.539,24.559,8.01,239.441261619617,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,5,16.29,33.539,24.559,8.01,239.441261619617,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,6,16.29,33.539,24.559,8.01,239.136240904178,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,7,16.28,33.539,24.561,8.01,239.440794216971,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,8,16.27,33.539,24.563,8.01,239.440326816149,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,9,16.27,33.539,24.564,8.01,239.440093116422,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,10,16.27,33.539,24.564,8.01,239.440093116422,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,11,16.26,33.539,24.565,8.01,239.439859417151,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,12,16.25,33.539,24.566,8.01,239.439625718337,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,13,16.25,33.539,24.567,8.01,239.134373686195,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,14,16.25,33.539,24.567,8.01,239.134373686195,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,15,16.23,33.536,24.57,8.01,238.828656046297,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,16,16.24,33.537,24.57,8.01,238.828656046297,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,17,16.22,33.535,24.572,8.01,237.913139308693,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,18,16.11,33.525,24.589,8.01,235.164085789601,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,19,15.99,33.513,24.608,8,233.939700469178,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,20,16.02,33.516,24.603,7.99,233.63583446382,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,21,15.94,33.512,24.617,7.99,232.412628350277,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,22,15.92,33.509,24.619,7.99,230.887160423951,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,23,15.79,33.501,24.642,7.98,228.74700567818,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,24,15.56,33.477,24.676,7.97,222.334711937357,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,25,15.23,33.429,24.712,7.95,218.057248495646,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,26,15.17,33.416,24.715,7.93,216.226764422629,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,27,15.02,33.406,24.74,7.93,214.086721383968,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,28,14.91,33.425,24.778,7.92,212.858960666847,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,29,14.84,33.43,24.797,7.91,210.415415190261,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,30,14.6,33.423,24.843,7.9,208.576353573764,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,31,14.56,33.427,24.854,7.9,208.269181958023,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,32,14.5,33.425,24.865,7.89,207.962016936102,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,33,14.45,33.423,24.875,7.89,207.045207785974,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,34,14.4,33.423,24.885,7.88,206.128416526812,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,35,14.3,33.419,24.903,7.88,204.905123016835,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,36,14.21,33.415,24.921,7.88,202.767133526386,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,37,14.1,33.408,24.938,7.87,200.324506953086,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,38,13.97,33.403,24.96,7.86,197.576094710795,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,39,13.7,33.391,25.008,7.85,194.822858516296,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,40,13.56,33.39,25.034,7.84,192.378881879582,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,41,13.48,33.39,25.051,7.83,191.156194113071,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,42,13.39,33.391,25.069,7.82,189.323623694269,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,43,13.29,33.387,25.087,7.82,188.100844845269,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,44,13.2,33.384,25.102,7.81,186.573796699212,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,45,13.12,33.391,25.124,7.81,184.435824455997,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,46,13.05,33.4,25.145,7.8,181.07873637246,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,47,12.87,33.412,25.189,7.79,177.412965383233,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,48,12.7,33.42,25.229,7.78,176.491579355152,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,49,12.65,33.421,25.239,7.78,175.880221072671,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,50,12.58,33.426,25.257,7.77,174.962694051107,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,51,12.54,33.428,25.266,7.77,174.046727051504,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,52,12.51,33.431,25.275,7.76,171.301929906105,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,53,12.4,33.44,25.303,7.76,168.554057397449,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,54,12.31,33.445,25.325,7.75,167.636062277042,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,55,12.28,33.45,25.334,7.75,167.329800664972,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,56,12.26,33.453,25.34,7.74,166.719244735054,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,57,12.22,33.458,25.351,7.74,166.107885941752,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,58,12.19,33.462,25.36,7.74,165.801645508964,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,59,12.18,33.464,25.364,7.74,164.886654964972,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,60,12.12,33.47,25.38,7.73,164.274529094701,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,61,12.06,33.477,25.396,7.73,163.967194063498,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,62,12.05,33.477,25.398,7.73,163.357331968227,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,63,12.01,33.483,25.412,7.73,161.831266739231,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,64,11.92,33.5,25.44,7.73,159.388778608298,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,65,11.89,33.505,25.45,7.72,157.86344584343,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,66,11.86,33.51,25.459,7.72,157.2525543213,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,67,11.81,33.514,25.473,7.71,157.555156323917,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,68,11.79,33.513,25.475,7.71,158.164345556288,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,69,11.79,33.514,25.476,7.71,158.164191321235,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,70,11.79,33.514,25.477,7.71,157.859289423503,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,71,11.78,33.515,25.479,7.71,158.16372861788,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,72,11.77,33.514,25.481,7.71,159.077659573315,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,73,11.68,33.507,25.491,7.71,163.342517375146,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
CLA_4004,,2022-12-06,74,11.61,33.509,25.506,7.72,164.863823401816,CLA,CLA_4004,CLA_CLA_4004_2022-12-06
